0.015213
0.015151
0.015281
0.016272
0.015215
0.015202
0.015270
0.015232
0.015188
0.015202
0.015217
0.015224
0.015207
0.015183
0.015227
0.015197
0.015245
0.015291
0.015177
0.015212
0.015150
0.015169
0.015174
0.015170
0.015606
0.015208
0.015241
0.015190
0.015186
0.015522
0.015230
0.015193
0.015160
0.015204
0.015215
0.015214
0.015213
0.015336
0.015252
0.015163
0.015403
0.015181
0.015540
0.015203
0.015194
0.015205
0.015191
0.015216
0.015205
0.015320
0.015257
0.015192
0.015271
0.015173
0.015224
0.015453
0.015180
0.015259
0.015183
0.015673
0.015392
0.015201
0.015178
0.015166
0.015183
0.015163
0.015205
0.015186
0.015186
0.015198
0.015212
0.015254
0.015310
0.015236
0.015200
0.015246
0.015357
0.015205
0.015183
0.015206
0.015268
0.015227
0.015206
0.015205
0.015218
0.015360
0.015214
0.015175
0.015170
0.015412
0.015210
0.015197
0.015182
0.015192
0.015188
0.015191
0.015289
0.016300
0.015190
0.015255
0.015194
0.017136
0.015228
0.015275
0.015295
0.015210
0.015184
0.015194
0.015225
0.015204
0.015249
0.015162
0.015162
0.015172
0.015163
0.015180
0.015213
0.015268
0.015171
0.015396
0.015224
0.015194
0.015194
0.015276
0.015173
0.015188
0.015190
0.015155
0.015207
0.015212
0.015307
0.015160
0.015168
0.015329
0.015199
0.015203
0.015243
0.015288
0.015623
0.015199
0.015200
0.015187
0.015224
0.015225
0.015199
0.015211
0.015189
0.015206
0.015170
0.015223
0.015223
0.015160
0.015176
0.015233
0.015252
0.015174
0.015196
0.015504
0.015189
0.015188
0.015227
0.015222
0.015205
0.015195
0.015213
0.015231
0.016218
0.015165
0.015223
0.015221
0.015196
0.015194
0.015220
0.015194
0.015273
0.015256
0.015223
0.015249
0.015193
0.015534
0.015201
0.015284
0.015227
0.015251
0.015180
0.015230
0.015180
0.015185
0.015196
0.015206
0.015205
0.015210
0.015212
0.015117
0.015219
0.015204
0.015748
0.015215
0.015176
0.015263
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.01525772
Var ExTime: 4.1747277989949695e-08
