0.266655
0.263562
0.306238
0.293941
0.272473
0.279320
0.265352
0.264405
0.267350
0.265650
0.267430
0.265911
0.265462
0.267354
0.266771
0.269532
0.265163
0.265641
0.268284
0.265742
0.267425
0.265116
0.264002
0.267202
0.269274
0.267336
0.266298
0.265640
0.264357
0.264410
0.268437
0.267023
0.267803
0.266617
0.267236
0.265197
0.266974
0.449461
0.288014
0.272185
0.265521
0.270276
0.266877
0.267018
0.267108
0.265518
0.266513
0.264128
0.267266
0.265366
0.266237
0.266589
0.264803
0.266392
0.264258
0.267142
0.268150
0.265077
0.267783
0.265841
0.264958
0.266115
0.266932
0.267679
0.268046
0.268299
0.268674
0.265994
0.268023
0.266708
0.265632
0.265558
0.267434
0.266823
0.267575
0.268295
0.268126
0.266910
0.267625
0.266534
0.264846
0.265844
0.267318
0.265153
0.264939
0.265008
0.264947
0.264522
0.266964
0.266397
0.267089
0.264678
0.267757
0.266415
0.264758
0.269172
0.267256
0.268144
0.266659
0.278659
0.273139
0.284770
0.284835
0.266336
0.264852
0.265437
0.265731
0.265115
0.266589
0.266396
0.267847
0.266520
0.270267
0.268294
0.268873
0.266145
0.265723
0.267158
0.268795
0.264186
0.265315
0.264086
0.268342
0.266106
0.264557
0.267693
0.264725
0.264588
0.263535
0.266329
0.266293
0.264010
0.267688
0.264511
0.265145
0.265578
0.265366
0.266046
0.265792
0.267390
0.265833
0.263606
0.265322
0.268080
0.266593
0.266853
0.266851
0.265311
0.266760
0.267777
0.265826
0.267063
0.264941
0.263955
0.264422
0.266035
0.266685
0.267001
0.265058
0.265519
0.266759
0.267042
0.267507
0.267450
0.266086
0.265175
0.266762
0.265409
0.267016
0.266481
0.264940
0.263206
0.266434
0.266506
0.266659
0.267160
0.266368
0.266434
0.266175
0.268347
0.268891
0.265570
0.266793
0.266946
0.266817
0.266642
0.265709
0.265965
0.265038
0.266964
0.267726
0.268014
0.265375
0.268352
0.263585
0.263975
0.267564
0.267205
0.266794
0.266606
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.26813306000000003
Var ExTime: 0.00018687387164462312
