16.254981
16.305055
16.377976
16.303430
16.266324
16.388227
16.298642
16.361649
16.338154
16.257828
16.328956
16.336428
16.207212
16.351363
16.318920
16.274185
16.446327
16.299618
16.304025
16.154071
16.224320
16.263100
16.206034
16.333601
16.228690
16.142968
16.390022
16.268555
16.306199
16.270190
16.257431
16.324826
16.365292
16.343744
16.359581
16.247066
16.222761
16.213192
16.282456
16.271960
16.418407
16.322633
16.379358
16.269516
16.356632
16.289335
16.327430
16.253240
16.301163
16.324449
16.298683
16.374496
16.260867
16.279350
16.251957
16.292689
16.370923
16.394347
16.277350
16.316686
16.314905
16.228256
16.325087
16.346504
16.284827
16.358964
16.312412
16.350109
16.246917
16.360266
16.284312
16.373694
16.341409
16.319511
16.409568
16.320148
16.338862
16.363211
16.446952
16.433209
16.415699
16.367215
16.371502
16.377628
16.397798
16.361199
16.313612
16.448385
16.417478
16.384077
16.442469
16.463271
16.427072
16.288870
16.387988
16.339273
16.334340
16.342051
16.407502
16.484255
16.441159
16.401638
16.334637
16.337431
16.367582
16.308035
16.391721
16.443899
16.383946
16.368228
16.475636
16.314231
16.391310
16.362669
16.267706
16.393169
16.460118
16.473925
16.406737
16.306172
16.369500
16.444953
16.412248
16.442219
16.380906
16.334881
16.402583
16.503625
16.404698
16.378891
16.351530
16.438178
16.366340
16.381878
16.458011
16.351280
16.416092
16.382721
16.570625
16.334271
16.374779
16.331282
16.332273
16.480434
16.438673
16.311418
16.297235
16.387217
16.306635
16.343818
16.414916
16.389116
16.403082
16.372162
16.394723
16.342215
16.359867
16.427609
16.454813
16.373097
16.390849
16.390247
16.339810
16.411564
16.180237
16.301505
16.236245
16.248719
16.171656
16.311185
16.267134
16.337152
16.326602
16.305118
16.207578
16.324877
16.250047
16.325635
16.389482
16.419429
16.411073
16.420352
16.350735
16.320357
16.283797
16.365197
16.401575
16.347335
16.347200
16.321760
16.313526
16.378336
16.449157
16.429052
16.411077
16.423926
16.365882
16.357743
16.490178
16.532689
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 16.34866219
Var ExTime: 0.005132871770315494
