1.025234
1.023662
1.053090
1.031254
1.040972
1.022941
1.026479
1.021881
1.024541
1.026012
1.023790
1.046569
1.021092
1.038517
1.023925
1.023085
1.026920
1.024554
1.023529
1.032995
1.045292
1.023297
1.031462
1.025350
1.022041
1.023248
1.025560
1.048299
1.024885
1.041529
1.023085
1.026070
1.021711
1.025735
1.022490
1.031455
1.048879
1.023891
1.036549
1.029947
1.024611
1.021943
1.025489
1.050732
1.025312
1.040613
1.025482
1.029291
1.023026
1.028054
1.024242
1.032348
1.047369
1.025394
1.034519
1.029954
1.025483
1.021882
1.026514
1.054165
1.026045
1.043480
1.024646
1.030527
1.021612
1.023622
1.027187
1.034567
1.050928
1.026117
1.038530
1.032478
1.024199
1.025032
1.025067
1.051980
1.024683
1.043352
1.024588
1.032176
1.024497
1.024089
1.025281
1.031793
1.047482
1.024533
1.038408
1.031754
1.026484
1.026131
1.023426
1.052720
1.022618
1.043557
1.021710
1.030582
1.025447
1.022083
1.027082
1.023907
1.048188
1.025454
1.039525
1.029749
1.023475
1.022765
1.027005
1.052700
1.024545
1.043344
1.024853
1.030289
1.025413
1.022970
1.023703
1.031116
1.047615
1.022875
1.040425
1.034082
1.025127
1.022400
1.024465
1.052950
1.023268
1.043535
1.025322
1.029376
1.023750
1.026606
1.023615
1.022248
1.048613
1.025335
1.034754
1.029726
1.026510
1.022057
1.026521
1.023767
1.026647
1.043587
1.023817
1.031662
1.028568
1.023114
1.024164
1.021205
1.043102
1.027301
1.040718
1.037929
1.025535
1.024812
1.023078
1.023960
1.029939
1.045457
1.024698
1.036182
1.027097
1.023059
1.020974
1.023792
1.019786
1.022956
1.043006
1.021741
1.032589
1.033163
1.023274
1.022898
1.024401
1.048000
1.023514
1.038492
1.038913
1.021119
1.026047
1.023767
1.022166
1.025186
1.042470
1.022527
1.031489
1.022763
1.026712
1.022451
1.027866
1.023587
1.024710
1.039830
1.033545
1.028620
1.028026
1.022654
1.025509
1.021821
1.048853
1.024906
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 1.02986215
Var ExTime: 7.67681069120604e-05
