0.192643
0.195498
0.193577
0.195799
0.192713
0.194707
0.194411
0.192334
0.193389
0.193575
0.195693
0.192881
0.194105
0.193328
0.195828
0.193592
0.194492
0.195017
0.194070
0.192911
0.193746
0.193158
0.192793
0.194278
0.193206
0.194032
0.193389
0.194230
0.193737
0.194345
0.192837
0.196162
0.193026
0.195212
0.194268
0.195057
0.192553
0.192893
0.194317
0.192533
0.193363
0.194309
0.195476
0.193757
0.194540
0.192859
0.192593
0.193635
0.194291
0.195034
0.192647
0.194589
0.192807
0.194658
0.192941
0.193900
0.194559
0.194069
0.192706
0.193326
0.193078
0.192674
0.192957
0.194710
0.193342
0.192754
0.194712
0.193774
0.194643
0.192003
0.195641
0.192229
0.194177
0.193677
0.195968
0.192346
0.194054
0.193820
0.193405
0.192779
0.194038
0.194078
0.192410
0.193334
0.194317
0.192828
0.193089
0.192950
0.195687
0.193326
0.194835
0.192992
0.194981
0.192850
0.195076
0.194126
0.194925
0.193346
0.194445
0.192754
0.193449
0.193352
0.194428
0.192372
0.192638
0.194941
0.193222
0.194951
0.193990
0.195614
0.193116
0.194290
0.193558
0.195686
0.192813
0.193221
0.193828
0.192919
0.192789
0.193948
0.195920
0.192687
0.195300
0.192847
0.193025
0.193346
0.192878
0.195453
0.192578
0.194481
0.192717
0.194544
0.192747
0.194908
0.194828
0.194726
0.192429
0.194427
0.192953
0.192964
0.192932
0.194627
0.193321
0.191961
0.196459
0.195475
0.194997
0.193256
0.195606
0.193415
0.195110
0.193817
0.195212
0.192864
0.194990
0.194501
0.192388
0.193309
0.192758
0.194006
0.192877
0.193740
0.193429
0.192796
0.193443
0.194099
0.195182
0.192817
0.194537
0.193309
0.194564
0.193087
0.194986
0.194731
0.194085
0.192291
0.194168
0.193528
0.194294
0.193913
0.194021
0.192747
0.193732
0.193716
0.193118
0.194538
0.193056
0.196696
0.192779
0.194606
0.193031
0.195415
0.192887
0.195739
0.194303
0.192416
0.193537
0.192896
0.194511
0.193083
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.19383057
Var ExTime: 1.0402736734673364e-06
