0.340179
0.347427
0.346690
0.342826
0.339820
0.349014
0.345944
0.342062
0.342121
0.343099
0.347263
0.344234
0.341216
0.342095
0.344561
0.343375
0.342033
0.342885
0.348604
0.345069
0.349491
0.343415
0.347444
0.344274
0.341210
0.342828
0.349400
0.344806
0.342701
0.342693
0.347425
0.343204
0.341290
0.348535
0.348434
0.343498
0.342000
0.342737
0.347351
0.349572
0.343242
0.343507
0.347108
0.344165
0.341386
0.341728
0.347608
0.343440
0.341488
0.340917
0.346461
0.344393
0.348378
0.344404
0.347656
0.343073
0.342055
0.341677
0.350051
0.345531
0.342372
0.343275
0.347999
0.345178
0.342913
0.349032
0.348291
0.344211
0.339974
0.339906
0.346963
0.349391
0.343194
0.341524
0.348150
0.345629
0.342504
0.341818
0.349097
0.345677
0.344701
0.341561
0.348485
0.343365
0.349378
0.343788
0.347426
0.344336
0.343900
0.341482
0.350140
0.346907
0.342179
0.342527
0.349123
0.345048
0.342585
0.349237
0.349141
0.346412
0.342000
0.341731
0.347652
0.348227
0.343480
0.340773
0.344087
0.347068
0.343048
0.341891
0.349665
0.346093
0.345476
0.342081
0.342288
0.346336
0.349113
0.343409
0.349095
0.343744
0.343129
0.339875
0.340818
0.347959
0.342000
0.342613
0.349371
0.344769
0.343636
0.349530
0.348280
0.346583
0.342094
0.342724
0.347674
0.349505
0.345433
0.340630
0.341878
0.345352
0.340394
0.341356
0.349214
0.344056
0.345974
0.341923
0.347633
0.346290
0.350056
0.343840
0.348494
0.344525
0.344980
0.341862
0.343093
0.346459
0.340706
0.341286
0.348237
0.343831
0.342532
0.349645
0.344421
0.345555
0.341368
0.341736
0.347458
0.348694
0.346341
0.342184
0.343139
0.348445
0.342775
0.341722
0.348972
0.342936
0.342190
0.340690
0.341203
0.346869
0.348896
0.343748
0.347667
0.344004
0.345394
0.341824
0.342236
0.349117
0.342678
0.343499
0.349239
0.344928
0.342887
0.348114
0.341627
0.345466
0.342062
0.342554
0.346804
0.349646
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.34478248000000006
Var ExTime: 8.368604552361812e-06
