1.781032
1.779186
1.785647
1.777097
1.798698
1.762740
1.781143
1.780386
1.779889
1.770763
1.799939
1.778907
1.780889
1.783046
1.767439
1.763995
1.800333
1.780778
1.782949
1.783410
1.773415
1.772853
1.774814
1.779279
1.777327
1.783180
1.782383
1.765411
1.773836
1.781959
1.767080
1.774665
1.774771
1.769472
1.785957
1.762976
1.772183
1.772897
1.769606
1.771400
1.772858
1.782855
1.777793
1.778353
1.774733
1.784514
1.794483
1.771489
1.776486
1.762275
1.776606
1.766844
1.780669
1.781176
1.786498
1.764283
1.771715
1.783505
1.785383
1.766092
1.791679
1.778096
1.784410
1.789288
1.785309
1.775331
1.769737
1.769054
1.778935
1.783713
1.775455
1.778674
1.767128
1.766884
1.780226
1.833801
1.787985
1.782635
1.785131
1.768375
1.770413
1.775240
1.773342
1.785634
1.787532
1.767126
1.779625
1.784599
1.795289
1.784307
1.778219
1.774196
1.768397
1.782607
1.787797
1.783569
1.775531
1.781020
1.773991
1.770041
1.771906
1.781599
1.770804
1.768302
1.780814
1.783673
1.769314
1.769214
1.776588
1.780945
1.770695
1.775895
1.784035
1.781133
1.768197
1.767125
1.779685
1.781391
1.780596
1.772781
1.771208
1.784682
1.785522
1.770513
1.791668
1.815591
1.886085
1.879569
1.836131
1.799223
1.793364
1.779794
1.783632
1.775058
1.779255
1.779233
1.775494
1.788114
1.791849
1.776200
1.776864
1.798450
1.768415
1.782958
1.774329
1.778146
1.797115
1.764689
1.780208
1.774121
1.767425
1.771030
1.788903
1.781850
1.765126
1.781715
1.781636
1.790218
1.780819
1.786695
1.778190
1.776255
1.793160
1.771749
1.780440
1.776932
1.773502
1.766694
1.788244
1.768426
1.788802
1.788290
1.773381
1.791969
1.784329
1.765671
1.765219
1.785187
1.771717
1.790760
1.772860
1.771982
1.781508
1.783464
1.780906
1.787251
1.766288
1.766151
1.783149
1.782968
1.791173
1.783221
1.771725
1.765683
1.777805
1.797237
1.766701
1.778272
1.775456
1.784700
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 1.780238335
Var ExTime: 0.00021492704275655775
