0.406739
0.406232
0.405437
0.405832
0.407864
0.408979
0.403693
0.405725
0.404462
0.409935
0.406776
0.409388
0.403752
0.408073
0.407471
0.407714
0.404932
0.407256
0.406586
0.407078
0.404261
0.406884
0.409921
0.406283
0.405683
0.403959
0.407927
0.406515
0.411626
0.404282
0.407302
0.408208
0.406194
0.408542
0.407557
0.409743
0.403701
0.407219
0.405962
0.406189
0.404919
0.408704
0.408456
0.408065
0.406229
0.408133
0.409766
0.407969
0.407644
0.403632
0.418457
0.406058
0.406916
0.405653
0.409316
0.407866
0.403961
0.407962
0.406723
0.408935
0.404662
0.409506
0.406359
0.407088
0.405773
0.407050
0.408841
0.406364
0.406086
0.407226
0.409067
0.407393
0.407895
0.405105
0.408492
0.406868
0.407298
0.405272
0.409529
0.409877
0.403185
0.408601
0.406813
0.409070
0.403815
0.407793
0.405778
0.405901
0.404993
0.407251
0.407844
0.405678
0.404966
0.406514
0.408643
0.406208
0.408200
0.404683
0.407135
0.406515
0.405315
0.407026
0.407698
0.407786
0.404383
0.409671
0.407531
0.406851
0.404748
0.408048
0.406942
0.407675
0.404236
0.406830
0.407609
0.419191
0.406080
0.405117
0.408860
0.406596
0.407056
0.404826
0.410611
0.405888
0.408308
0.404847
0.406998
0.409372
0.405594
0.406763
0.410551
0.407806
0.404742
0.408345
0.407262
0.405795
0.403923
0.410460
0.408283
0.407604
0.405865
0.406581
0.407099
0.406109
0.407055
0.404820
0.409614
0.406524
0.407509
0.403680
0.407943
0.406904
0.404411
0.407904
0.406561
0.406775
0.404875
0.410648
0.406177
0.410859
0.403983
0.407735
0.406849
0.407635
0.404886
0.407383
0.408426
0.406523
0.405664
0.404787
0.407481
0.405866
0.406258
0.404268
0.407658
0.408438
0.406112
0.407736
0.405523
0.408329
0.404539
0.409341
0.407445
0.409262
0.404701
0.407714
0.409581
0.407986
0.405713
0.407332
0.408684
0.407315
0.406149
0.404150
0.408632
0.407158
0.407496
0.403959
0.407586
0.407162
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.40703584
Var ExTime: 4.343164175276382e-06
