0.808596
0.819330
0.798493
0.812678
0.809803
0.809445
0.795715
0.822232
0.796556
0.796706
0.804688
0.805588
0.807904
0.795117
0.819551
0.804262
0.802822
0.798375
0.807137
0.795786
0.802653
0.796687
0.803719
0.797102
0.797750
0.796841
0.797105
0.797468
0.794859
0.795853
0.801631
0.796887
0.808827
0.801024
0.819199
0.805971
0.825361
0.804991
0.797740
0.811559
0.812158
0.795966
0.795152
0.796781
0.818940
0.797291
0.801709
0.804724
0.796953
0.807042
0.802507
0.802864
0.798031
0.823383
0.804407
0.813176
0.816625
0.806401
0.807302
0.798501
0.802672
0.797565
0.805995
0.796877
0.814928
0.807801
0.796684
0.796232
0.798260
0.796708
0.804240
0.796756
0.795498
0.807238
0.803023
0.797538
0.795799
0.808622
0.795015
0.803317
0.805852
0.801933
0.817462
0.803306
0.797060
0.804688
0.796814
0.819897
0.813396
0.812318
0.796074
0.815076
0.814662
0.795982
0.796400
0.796169
0.810704
0.795807
0.795684
0.797425
0.811993
0.802173
0.811627
0.806714
0.808497
0.813575
0.797115
0.814121
0.801159
0.812472
0.805512
0.796567
0.803134
0.804625
0.808020
0.795710
0.802779
0.802392
0.799600
0.804915
0.797435
0.796649
0.796270
0.798952
0.796457
0.802981
0.806826
0.804662
0.798108
0.811332
0.794882
0.797323
0.815047
0.820022
0.801429
0.805232
0.800695
0.824260
0.819714
0.810098
0.813518
0.796806
0.808769
0.809532
0.798062
0.795382
0.807449
0.808478
0.811337
0.810272
0.801643
0.813806
0.809345
0.808734
0.810193
0.798987
0.813991
0.797235
0.801589
0.806073
0.809740
0.822412
0.813514
0.816101
0.820426
0.796400
0.833786
0.813147
0.809299
0.795648
0.806715
0.817687
0.830072
0.813131
0.823143
0.796509
0.804330
0.804220
0.796670
0.810000
0.801347
0.807010
0.809718
0.796612
0.811275
0.796176
0.808861
0.801708
0.823152
0.810079
0.803749
0.795038
0.804549
0.795201
0.796366
0.805359
0.796136
0.796988
0.805252
0.801960
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.8049658100000001
Var ExTime: 6.762059724010053e-05
