1.403291
1.332106
1.351036
1.355491
1.456462
1.368395
1.334360
1.394781
1.394113
1.321349
1.374486
1.325190
1.335003
1.314293
1.355342
1.364035
1.366174
1.387244
1.398821
1.383515
1.371590
1.365083
1.345740
1.333495
1.323052
1.333503
1.542480
1.366629
1.347834
1.308848
1.361342
1.308066
1.316489
1.333424
1.337971
1.384148
1.340240
1.401661
1.318774
1.327065
1.293616
1.309369
1.321667
1.344268
1.313850
1.318349
1.337204
1.323073
1.326274
1.333723
1.356476
1.369106
1.337812
1.333809
1.338832
1.396556
1.356941
1.349291
1.387006
1.334096
1.328405
1.351399
1.295400
1.321376
1.303544
1.301934
1.338636
1.310120
1.326960
1.396497
1.333508
1.330237
1.329292
1.321314
1.422538
1.308991
1.368588
1.309838
1.339105
1.363624
1.334481
1.369459
1.331072
1.312455
1.336061
1.329290
1.345264
1.353057
1.322907
1.323853
1.425927
1.376790
1.345136
1.344815
1.415797
1.394529
1.368210
1.375643
1.333797
1.358912
1.356776
1.330278
1.330305
1.303220
1.346619
1.357280
1.314221
1.347178
1.339273
1.347436
1.307788
1.360161
1.337045
1.456980
1.383312
1.443492
1.368456
1.343738
1.326830
1.345983
1.379584
1.341095
1.293293
1.305977
1.311353
1.364372
1.300246
1.381049
1.459306
1.335344
1.356083
1.332037
1.390447
1.408028
1.344549
1.314133
1.406075
1.367139
1.335748
1.357937
1.362148
1.407146
1.363450
1.328686
1.336078
1.320901
1.356937
1.373392
1.330055
1.307473
1.354750
1.334660
1.445721
1.330593
1.472423
1.319614
1.389467
1.340191
1.403113
1.380924
1.371958
1.381387
1.390033
1.359457
1.367814
1.323652
1.446406
1.329667
1.343761
1.346148
1.322099
1.346027
1.334559
1.345429
1.343564
1.405191
1.321577
1.339583
1.329485
1.326176
1.343131
1.344790
1.349729
1.330842
1.407876
1.379001
1.348713
1.371177
1.387634
1.345837
1.363910
1.345935
1.388657
1.337048
1.347457
1.333860
1.343903
1.328009
1.326001
1.375119
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 1.3526174499999999
Var ExTime: 0.00133568774169598
