0.494352
0.480103
0.491962
0.492929
0.494534
0.482664
0.481898
0.494792
0.482794
0.485611
0.474380
0.476484
0.476521
0.475075
0.476021
0.477219
0.475648
0.479815
0.475804
0.477193
0.475325
0.480973
0.475369
0.477834
0.475119
0.476716
0.476184
0.477121
0.476031
0.480937
0.476754
0.476031
0.475496
0.477226
0.477519
0.481860
0.476812
0.476124
0.478967
0.481388
0.475620
0.475080
0.475858
0.475841
0.475473
0.474951
0.475323
0.480783
0.476697
0.476121
0.475946
0.475578
0.476166
0.476934
0.477022
0.474754
0.479308
0.476177
0.476136
0.474669
0.476357
0.476189
0.480216
0.475892
0.475749
0.476279
0.477957
0.475213
0.478646
0.475066
0.477088
0.476989
0.476106
0.474254
0.477273
0.476847
0.475686
0.475871
0.475535
0.475184
0.478707
0.475874
0.475311
0.478238
0.479540
0.475174
0.475595
0.475549
0.478787
0.479391
0.475012
0.476549
0.478222
0.483661
0.475249
0.478384
0.476395
0.475894
0.478917
0.477388
0.475530
0.481069
0.476037
0.476976
0.474867
0.476713
0.478006
0.480088
0.475381
0.476532
0.477589
0.475855
0.475448
0.476557
0.476370
0.477268
0.476795
0.476254
0.474036
0.476078
0.477094
0.475727
0.474967
0.475862
0.478447
0.477280
0.477466
0.475865
0.481681
0.479099
0.477151
0.476716
0.476069
0.475917
0.481074
0.476900
0.476436
0.477925
0.477511
0.474678
0.476906
0.488819
0.492660
0.485377
0.480574
0.474580
0.475053
0.479454
0.478677
0.474820
0.475563
0.476316
0.476002
0.475152
0.475502
0.477904
0.476369
0.475459
0.476350
0.477355
0.478105
0.481009
0.475648
0.476415
0.476555
0.477437
0.475541
0.476619
0.475959
0.482960
0.476110
0.477124
0.475133
0.476718
0.477808
0.482985
0.476260
0.475745
0.474535
0.477116
0.476008
0.474146
0.477501
0.476840
0.476752
0.475268
0.475950
0.476144
0.483410
0.475900
0.475770
0.475698
0.477614
0.475147
0.477452
0.475346
0.478069
0.476507
0.477027
0.474369
~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Avg ExTime: 0.47759581000000007
Var ExTime: 1.312723387326634e-05
